US2.AAPL,20200108,150230,303.210000000,200
US2.AAPL,20200108,150230,303.220000000,100
US1.BABA,20200108,150233,219.840000000,100
US1.BABA,20200108,150233,219.860000000,200
US1.BABA,20200108,150233,219.870000000,100
US1.BABA,20200108,150233,219.880000000,100
US2.AAPL,20200108,150233,303.220000000,100
US2.AAPL,20200108,150234,303.190000000,190
US2.AAPL,20200108,150239,303.190000000,100
US2.AAPL,20200108,150241,303.220000000,100
US1.AMZN,20200108,150245,1901.650000000,100
US1.BABA,20200108,150251,219.910000000,100
US2.AAPL,20200108,150251,303.240000000,100
US2.AAPL,20200108,150251,303.240000000,100
US2.AAPL,20200108,150251,303.240000000,100
US2.AAPL,20200108,150251,303.240000000,400
US2.AAPL,20200108,150251,303.240000000,600
US2.AAPL,20200108,150251,303.240000000,773
US2.AAPL,20200108,150255,303.220000000,100
US2.AAPL,20200108,150255,303.230000000,100
US1.BABA,20200108,150259,219.930000000,200
US1.BABA,20200108,150259,219.930000000,200
US1.AMZN,20200108,150300,1901.280000000,100
US1.BABA,20200108,150300,219.920000000,200
US2.AAPL,20200108,150300,303.210000000,100
US2.AAPL,20200108,150300,303.210000000,100
US1.BABA,20200108,150302,219.910000000,199
US1.BABA,20200108,150305,219.920000000,100
US1.BABA,20200108,150305,219.920000000,100
US1.BABA,20200108,150305,219.930000000,200
US1.BABA,20200108,150306,219.950000000,159
US2.AAPL,20200108,150306,303.240000000,100
US2.AAPL,20200108,150306,303.240000000,137
US2.AAPL,20200108,150306,303.240000000,200
US2.AAPL,20200108,150306,303.240000000,600
US2.AAPL,20200108,150310,303.210000000,100
US2.AAPL,20200108,150310,303.220000000,100
US2.AAPL,20200108,150310,303.230000000,186
US2.AAPL,20200108,150310,303.230000000,200
US2.AAPL,20200108,150312,303.200000000,100
US2.AAPL,20200108,150319,303.180000000,100
US2.AAPL,20200108,150319,303.180000000,100
US2.AAPL,20200108,150320,303.160000000,200
US2.AAPL,20200108,150320,303.170000000,100
US2.AAPL,20200108,150320,303.170000000,198
US2.AAPL,20200108,150322,303.190000000,192
US2.AAPL,20200108,150327,303.180000000,100
US2.AAPL,20200108,150332,303.200000000,111
US2.AAPL,20200108,150338,303.230000000,100
US2.AAPL,20200108,150338,303.230000000,100
US1.BABA,20200108,150345,219.890000000,100
US1.BABA,20200108,150345,219.900000000,200
US2.AAPL,20200108,150349,303.220000000,100
US2.AAPL,20200108,150349,303.220000000,200
US2.AAPL,20200108,150353,303.220000000,200
US1.BABA,20200108,150354,219.920000000,100
US1.BABA,20200108,150354,219.920000000,100
US2.AAPL,20200108,150354,303.210000000,100
US2.AAPL,20200108,150354,303.210000000,100
US2.AAPL,20200108,150357,303.230000000,100
US2.AAPL,20200108,150357,303.230000000,100
US2.AAPL,20200108,150357,303.230000000,200
US2.AAPL,20200108,150358,303.240000000,121
US2.AAPL,20200108,150405,303.240000000,100
US2.AAPL,20200108,150405,303.240000000,100
US2.AAPL,20200108,150408,303.270000000,100
US2.AAPL,20200108,150408,303.270000000,100
US2.AAPL,20200108,150408,303.270000000,100
US2.AAPL,20200108,150408,303.270000000,1445
US2.AAPL,20200108,150408,303.270000000,200
US2.AAPL,20200108,150408,303.270000000,400
US2.AAPL,20200108,150408,303.270000000,831
US2.AAPL,20200108,150410,303.280000000,188
US2.AAPL,20200108,150412,303.280000000,100
US2.AAPL,20200108,150413,303.280000000,100
US2.AAPL,20200108,150413,303.280000000,100
US2.AAPL,20200108,150413,303.280000000,297
US2.AAPL,20200108,150413,303.290000000,200
US2.AAPL,20200108,150413,303.300000000,100
US2.AAPL,20200108,150413,303.300000000,100
US2.AAPL,20200108,150414,303.290000000,100
US2.AAPL,20200108,150416,303.310000000,100
US2.AAPL,20200108,150416,303.310000000,198
US2.AAPL,20200108,150416,303.310000000,200
US2.AAPL,20200108,150416,303.310000000,302
US1.BABA,20200108,150418,219.920000000,100
US1.BABA,20200108,150418,219.920000000,200
US1.BABA,20200108,150419,219.905000000,100
US1.BABA,20200108,150419,219.910000000,100
US2.AAPL,20200108,150419,303.310000000,100
US2.AAPL,20200108,150419,303.310000000,100
US2.AAPL,20200108,150419,303.310000000,100
US2.AAPL,20200108,150419,303.310000000,166
US2.AAPL,20200108,150432,303.330000000,100
US2.AAPL,20200108,150432,303.340000000,100
US2.AAPL,20200108,150435,303.360000000,100
US2.AAPL,20200108,150435,303.360000000,100
US2.AAPL,20200108,150435,303.360000000,1000
US2.AAPL,20200108,150435,303.360000000,1000
US2.AAPL,20200108,150435,303.370000000,200
US1.BABA,20200108,150436,219.930000000,100
US2.AAPL,20200108,150437,303.370000000,100
US2.AAPL,20200108,150437,303.380000000,200
US2.AAPL,20200108,150437,303.390000000,100
US2.AAPL,20200108,150439,303.430000000,100
US2.AAPL,20200108,150439,303.430000000,100
US2.AAPL,20200108,150439,303.430000000,100
US2.AAPL,20200108,150443,303.440000000,100
US2.AAPL,20200108,150443,303.450000000,100
US2.AAPL,20200108,150443,303.460000000,100
US2.AAPL,20200108,150446,303.470000000,100
US2.AAPL,20200108,150446,303.470000000,100
US2.AAPL,20200108,150446,303.470000000,100
US2.AAPL,20200108,150447,303.470000000,100
US2.AAPL,20200108,150448,303.480000000,100
US2.AAPL,20200108,150448,303.480000000,500
US2.AAPL,20200108,150448,303.490000000,104
US2.AAPL,20200108,150448,303.490000000,200
US2.AAPL,20200108,150451,303.480000000,100
US2.AAPL,20200108,150451,303.480000000,100
US2.AAPL,20200108,150451,303.480000000,100
US2.AAPL,20200108,150451,303.480000000,100
US2.AAPL,20200108,150451,303.480000000,200
US2.AAPL,20200108,150452,303.430000000,100
US2.AAPL,20200108,150452,303.430000000,100
US2.AAPL,20200108,150452,303.445000000,100
US2.AAPL,20200108,150452,303.460000000,100
US2.AAPL,20200108,150452,303.470000000,100
US2.AAPL,20200108,150452,303.470000000,100
US2.AAPL,20200108,150452,303.470000000,100
US2.AAPL,20200108,150453,303.450000000,100
US2.AAPL,20200108,150453,303.450000000,100
US1.BABA,20200108,150454,219.990000000,100
US1.BABA,20200108,150454,219.990000000,200
US1.BABA,20200108,150454,220.000000000,100
US2.AAPL,20200108,150454,303.440000000,200
US2.AAPL,20200108,150456,303.420000000,100
US2.AAPL,20200108,150457,303.420000000,100
US2.AAPL,20200108,150457,303.430000000,200
US2.AAPL,20200108,150457,303.430000000,2035
US1.BABA,20200108,150458,220.020000000,100
US2.AAPL,20200108,150500,303.460000000,200
US1.BABA,20200108,150507,220.000000000,100
US2.AAPL,20200108,150507,303.460000000,100
US2.AAPL,20200108,150508,303.440000000,100
US2.AAPL,20200108,150512,303.470000000,200
US2.AAPL,20200108,150512,303.470000000,200
US2.AAPL,20200108,150512,303.480000000,100
US2.AAPL,20200108,150512,303.480000000,100
US2.AAPL,20200108,150512,303.490000000,200
US2.AAPL,20200108,150513,303.490000000,100
US2.AAPL,20200108,150515,303.500000000,100
US2.AAPL,20200108,150515,303.500000000,100
US2.AAPL,20200108,150515,303.500000000,100
US2.AAPL,20200108,150515,303.500000000,100
US2.AAPL,20200108,150515,303.500000000,200
US2.AAPL,20200108,150515,303.500000000,200
US2.AAPL,20200108,150515,303.500000000,200
US1.BABA,20200108,150516,220.010000000,200
US2.AAPL,20200108,150516,303.490000000,100
US2.AAPL,20200108,150518,303.490000000,100
US2.AAPL,20200108,150518,303.490000000,134
US2.AAPL,20200108,150527,303.470000000,100
US2.AAPL,20200108,150527,303.470000000,200
US1.BABA,20200108,150531,220.000000000,100
US1.BABA,20200108,150531,220.010000000,100
US1.BABA,20200108,150531,220.010000000,145
US2.AAPL,20200108,150533,303.480000000,100
US2.AAPL,20200108,150533,303.480000000,100
US2.AAPL,20200108,150533,303.480000000,100
US2.AAPL,20200108,150533,303.490000000,100
US2.AAPL,20200108,150533,303.490000000,200
US2.AAPL,20200108,150534,303.500000000,100
US2.AAPL,20200108,150539,303.460000000,100
US2.AAPL,20200108,150539,303.465000000,100
US2.AAPL,20200108,150539,303.480000000,100
US2.AAPL,20200108,150539,303.480000000,120
US1.BABA,20200108,150540,220.000000000,200
US2.AAPL,20200108,150540,303.470000000,100
US2.AAPL,20200108,150540,303.470000000,100
US2.AAPL,20200108,150540,303.480000000,100
US2.AAPL,20200108,150540,303.490000000,100
US2.AAPL,20200108,150540,303.490000000,100
US1.BABA,20200108,150543,220.000000000,200
US2.AAPL,20200108,150543,303.510000000,100
US2.AAPL,20200108,150546,303.500000000,100
US1.BABA,20200108,150550,220.030000000,200
US2.AAPL,20200108,150550,303.510000000,200
US1.BABA,20200108,150551,220.020000000,100
US2.AAPL,20200108,150552,303.520000000,100
US2.AAPL,20200108,150552,303.520000000,100
US2.AAPL,20200108,150552,303.520000000,1138
US2.AAPL,20200108,150552,303.520000000,600
US2.AAPL,20200108,150552,303.520000000,862
US2.AAPL,20200108,150552,303.530000000,200
US2.AAPL,20200108,150552,303.530000000,200
US2.AAPL,20200108,150552,303.530000000,200
US2.AAPL,20200108,150555,303.580000000,100
US2.AAPL,20200108,150555,303.580000000,187
US2.AAPL,20200108,150555,303.580000000,600
US2.AAPL,20200108,150556,303.580000000,100
US1.AMZN,20200108,150557,1900.940000000,100
US1.BABA,20200108,150557,220.050000000,100
US2.AAPL,20200108,150558,303.590000000,200
US2.AAPL,20200108,150558,303.590000000,200
US2.AAPL,20200108,150558,303.600000000,100
US2.AAPL,20200108,150558,303.600000000,299
US2.AAPL,20200108,150558,303.600000000,368
US2.AAPL,20200108,150558,303.600000000,616
US2.AAPL,20200108,150559,303.600000000,100
US2.AAPL,20200108,150559,303.600000000,200
US1.BABA,20200108,150602,220.070000000,100
US2.AAPL,20200108,150602,303.600000000,100
US2.AAPL,20200108,150603,303.560000000,100
US2.AAPL,20200108,150605,303.550000000,100
US2.AAPL,20200108,150605,303.550000000,100
US2.AAPL,20200108,150606,303.570000000,200
US2.AAPL,20200108,150606,303.590000000,100
US1.BABA,20200108,150609,220.080000000,137
US2.AAPL,20200108,150617,303.590000000,100
US2.AAPL,20200108,150618,303.580000000,200
US2.AAPL,20200108,150620,303.560000000,100
US1.BABA,20200108,150622,220.000000000,100
US1.BABA,20200108,150622,220.000000000,100
US1.BABA,20200108,150622,220.000000000,100
US1.BABA,20200108,150622,220.000000000,100
US1.BABA,20200108,150622,220.000000000,200
US2.AAPL,20200108,150625,303.520000000,200
US2.AAPL,20200108,150625,303.530000000,100
US2.AAPL,20200108,150625,303.540000000,100
US2.AAPL,20200108,150627,303.520000000,100
US2.AAPL,20200108,150627,303.520000000,100
US2.AAPL,20200108,150627,303.520000000,200
US2.AAPL,20200108,150632,303.540000000,200
US2.AAPL,20200108,150633,303.540000000,100
US2.AAPL,20200108,150633,303.540000000,200
US2.AAPL,20200108,150633,303.560000000,100
US2.AAPL,20200108,150633,303.560000000,100
US2.AAPL,20200108,150636,303.520000000,100
US2.AAPL,20200108,150636,303.520000000,200
US2.AAPL,20200108,150636,303.530000000,100
US2.AAPL,20200108,150636,303.530000000,100
US1.BABA,20200108,150639,220.000000000,200
US1.BABA,20200108,150641,219.980000000,100
US1.BABA,20200108,150641,219.990000000,199
US1.BABA,20200108,150641,220.000000000,200
US1.BABA,20200108,150641,220.000000000,200
US1.BABA,20200108,150641,220.010000000,100
US1.BABA,20200108,150641,220.010000000,100
US1.BABA,20200108,150642,220.010000000,140
US2.AAPL,20200108,150642,303.520000000,100
US2.AAPL,20200108,150642,303.520000000,186
US1.BABA,20200108,150644,219.980000000,100
US2.AAPL,20200108,150644,303.460000000,100
US2.AAPL,20200108,150644,303.460000000,100
US2.AAPL,20200108,150644,303.460000000,100
US2.AAPL,20200108,150644,303.480000000,100
US2.AAPL,20200108,150644,303.490000000,100
US1.BABA,20200108,150646,219.960000000,200
US2.AAPL,20200108,150646,303.450000000,100
US2.AAPL,20200108,150646,303.450000000,200
US2.AAPL,20200108,150646,303.470000000,100
US2.AAPL,20200108,150646,303.470000000,200
US2.AAPL,20200108,150646,303.470000000,200
US2.AAPL,20200108,150646,303.480000000,100
US2.AAPL,20200108,150646,303.490000000,200
US2.AAPL,20200108,150646,303.510000000,100
US2.AAPL,20200108,150646,303.510000000,105
US1.BABA,20200108,150648,219.970000000,100
US2.AAPL,20200108,150648,303.500000000,100
US2.AAPL,20200108,150648,303.500000000,100
US2.AAPL,20200108,150650,303.500000000,100
US2.AAPL,20200108,150650,303.500000000,100
US2.AAPL,20200108,150650,303.510000000,200
US2.AAPL,20200108,150651,303.530000000,100
US1.BABA,20200108,150653,220.010000000,200
US2.AAPL,20200108,150654,303.520000000,127
US1.BABA,20200108,150655,220.010000000,100
US1.BABA,20200108,150655,220.010000000,100
US1.BABA,20200108,150655,220.015000000,100
US1.BABA,20200108,150655,220.015000000,200
US1.BABA,20200108,150655,220.020000000,110
US2.AAPL,20200108,150655,303.540000000,200
US2.AAPL,20200108,150657,303.570000000,100
US2.AAPL,20200108,150657,303.570000000,100
US2.AAPL,20200108,150657,303.570000000,200
US2.AAPL,20200108,150657,303.580000000,100
US2.AAPL,20200108,150657,303.580000000,100
US2.AAPL,20200108,150657,303.580000000,100
US2.AAPL,20200108,150657,303.580000000,200
US2.AAPL,20200108,150657,303.590000000,100
US2.AAPL,20200108,150657,303.590000000,200
US2.AAPL,20200108,150657,303.600000000,100
US2.AAPL,20200108,150657,303.600000000,200
US2.AAPL,20200108,150657,303.600000000,200
US2.AAPL,20200108,150657,303.610000000,100
US2.AAPL,20200108,150657,303.610000000,200
US2.AAPL,20200108,150657,303.630000000,100
US2.AAPL,20200108,150657,303.630000000,100
US2.AAPL,20200108,150657,303.630000000,200
US2.AAPL,20200108,150657,303.640000000,200
US2.AAPL,20200108,150657,303.650000000,100
US2.AAPL,20200108,150657,303.650000000,200
US2.AAPL,20200108,150657,303.650000000,276
US2.AAPL,20200108,150711,303.650000000,100
US2.AAPL,20200108,150711,303.650000000,280
US2.AAPL,20200108,150712,303.690000000,100
US2.AAPL,20200108,150715,303.690000000,100
US2.AAPL,20200108,150715,303.690000000,200
US2.AAPL,20200108,150715,303.690000000,200
US2.AAPL,20200108,150717,303.700000000,100
US2.AAPL,20200108,150717,303.700000000,100
US2.AAPL,20200108,150717,303.700000000,193
US2.AAPL,20200108,150717,303.700000000,300
US2.AAPL,20200108,150717,303.700000000,311
US2.AAPL,20200108,150717,303.710000000,100
US2.AAPL,20200108,150721,303.720000000,100
US2.AAPL,20200108,150721,303.720000000,100
US2.AAPL,20200108,150722,303.730000000,400
US2.AAPL,20200108,150722,303.730000000,400
US2.AAPL,20200108,150722,303.740000000,100
US2.AAPL,20200108,150722,303.740000000,100
US2.AAPL,20200108,150723,303.740000000,100
US2.AAPL,20200108,150726,303.750000000,100
US2.AAPL,20200108,150726,303.750000000,100
US1.BABA,20200108,150730,220.010000000,200
US2.AAPL,20200108,150730,303.780000000,200
US2.AAPL,20200108,150730,303.780000000,364
US2.AAPL,20200108,150731,303.780000000,100
US2.AAPL,20200108,150732,303.780000000,200
US2.AAPL,20200108,150732,303.780000000,320
US2.AAPL,20200108,150734,303.800000000,200
US2.AAPL,20200108,150734,303.800000000,400
US2.AAPL,20200108,150734,303.820000000,100
US2.AAPL,20200108,150735,303.820000000,100
US2.AAPL,20200108,150738,303.810000000,100
US2.AAPL,20200108,150738,303.810000000,100
US2.AAPL,20200108,150738,303.820000000,200
US2.AAPL,20200108,150740,303.820000000,200
US2.AAPL,20200108,150740,303.830000000,100
US2.AAPL,20200108,150740,303.830000000,100
US2.AAPL,20200108,150740,303.830000000,100
US2.AAPL,20200108,150740,303.830000000,200
US1.BABA,20200108,150741,220.010000000,140
US2.AAPL,20200108,150741,303.800000000,100
US2.AAPL,20200108,150741,303.800000000,200
US1.BABA,20200108,150742,220.010000000,200
US2.AAPL,20200108,150742,303.810000000,100
US2.AAPL,20200108,150742,303.810000000,100
US2.AAPL,20200108,150745,303.820000000,100
US2.AAPL,20200108,150745,303.820000000,100
US1.AMZN,20200108,150747,1901.330000000,100
US1.BABA,20200108,150748,220.010000000,100
US2.AAPL,20200108,150748,303.800000000,100
US2.AAPL,20200108,150748,303.800000000,100
US2.AAPL,20200108,150748,303.810000000,100
US1.BABA,20200108,150749,220.020000000,100
US2.AAPL,20200108,150749,303.800000000,100
US2.AAPL,20200108,150750,303.800000000,100
US2.AAPL,20200108,150751,303.810000000,200
US2.AAPL,20200108,150752,303.820000000,100
US2.AAPL,20200108,150752,303.820000000,100
US2.AAPL,20200108,150752,303.825000000,100
US2.AAPL,20200108,150753,303.820000000,100
US2.AAPL,20200108,150753,303.820000000,200
US2.AAPL,20200108,150756,303.830000000,100
US2.AAPL,20200108,150756,303.830000000,100
US2.AAPL,20200108,150756,303.830000000,100
US2.AAPL,20200108,150756,303.840000000,188
US2.AAPL,20200108,150800,303.840000000,100
US2.AAPL,20200108,150800,303.840000000,100
US2.AAPL,20200108,150800,303.840000000,100
US2.AAPL,20200108,150801,303.830000000,100
US2.AAPL,20200108,150801,303.830000000,100
US2.AAPL,20200108,150802,303.830000000,100
US2.AAPL,20200108,150802,303.830000000,100
US2.AAPL,20200108,150802,303.840000000,100
US2.AAPL,20200108,150803,303.850000000,100
US2.AAPL,20200108,150804,303.860000000,100
US2.AAPL,20200108,150804,303.860000000,200
US2.AAPL,20200108,150804,303.870000000,194
US2.AAPL,20200108,150805,303.870000000,200
US1.BABA,20200108,150808,219.990000000,100
US1.BABA,20200108,150808,219.990000000,100
US1.BABA,20200108,150808,219.990000000,140
US1.BABA,20200108,150808,220.000000000,300
US2.AAPL,20200108,150808,303.850000000,100
US1.BABA,20200108,150809,220.010000000,100
US1.BABA,20200108,150809,220.010000000,100
US1.BABA,20200108,150809,220.020000000,100
US2.AAPL,20200108,150812,303.860000000,100
US2.AAPL,20200108,150812,303.860000000,100
US2.AAPL,20200108,150812,303.860000000,200
US2.AAPL,20200108,150812,303.870000000,100
US2.AAPL,20200108,150812,303.870000000,100
US2.AAPL,20200108,150812,303.870000000,100
US2.AAPL,20200108,150812,303.870000000,1106
US2.AAPL,20200108,150812,303.870000000,1500
US2.AAPL,20200108,150812,303.880000000,100
US2.AAPL,20200108,150812,303.880000000,100
US2.AAPL,20200108,150812,303.880000000,100
US2.AAPL,20200108,150812,303.880000000,100
US2.AAPL,20200108,150812,303.880000000,1100
US2.AAPL,20200108,150812,303.880000000,200
US2.AAPL,20200108,150812,303.880000000,600
US2.AAPL,20200108,150812,303.880000000,690
US2.AAPL,20200108,150813,303.860000000,100
US2.AAPL,20200108,150813,303.860000000,100
US2.AAPL,20200108,150813,303.870000000,100
US2.AAPL,20200108,150814,303.870000000,105
US2.AAPL,20200108,150815,303.870000000,100
US1.BABA,20200108,150816,220.020000000,200
US2.AAPL,20200108,150818,303.910000000,400
US2.AAPL,20200108,150820,303.910000000,200
US2.AAPL,20200108,150821,303.920000000,100
US2.AAPL,20200108,150821,303.920000000,100
US2.AAPL,20200108,150821,303.920000000,100
US2.AAPL,20200108,150821,303.920000000,200
US2.AAPL,20200108,150821,303.920000000,200
US2.AAPL,20200108,150821,303.920000000,200
US2.AAPL,20200108,150822,303.900000000,100
US2.AAPL,20200108,150822,303.910000000,100
US1.BABA,20200108,150823,220.010000000,200
US1.BABA,20200108,150823,220.020000000,100
US1.BABA,20200108,150823,220.020000000,140
US2.AAPL,20200108,150823,303.890000000,100
US2.AAPL,20200108,150823,303.890000000,100
US2.AAPL,20200108,150824,303.890000000,100
US1.BABA,20200108,150826,220.020000000,100
US1.BABA,20200108,150827,220.020000000,140
US2.AAPL,20200108,150827,303.900000000,100
US2.AAPL,20200108,150827,303.910000000,200
